"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"Sussex County, DE"	"10005"	"Apr., 2007"	"2007/04"	"65-74 years"	"65-74"	27	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Apr., 2007"	"2007/04"	"75-84 years"	"75-84"	51	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Apr., 2007"	"2007/04"	"85+ years"	"85+"	39	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Apr., 2007"	"2007/04"			159	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2007"	"2007/05"	"55-64 years"	"55-64"	12	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2007"	"2007/05"	"65-74 years"	"65-74"	39	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2007"	"2007/05"	"75-84 years"	"75-84"	46	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2007"	"2007/05"	"85+ years"	"85+"	49	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"May, 2007"	"2007/05"			164	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2007"	"2007/06"	"45-54 years"	"45-54"	14	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2007"	"2007/06"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2007"	"2007/06"	"65-74 years"	"65-74"	24	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2007"	"2007/06"	"75-84 years"	"75-84"	36	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2007"	"2007/06"	"85+ years"	"85+"	33	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Jun., 2007"	"2007/06"			120	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2007"	"2007/07"	"55-64 years"	"55-64"	18	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2007"	"2007/07"	"65-74 years"	"65-74"	34	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2007"	"2007/07"	"75-84 years"	"75-84"	40	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2007"	"2007/07"	"85+ years"	"85+"	41	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Jul., 2007"	"2007/07"			158	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2007"	"2007/08"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2007"	"2007/08"	"55-64 years"	"55-64"	18	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2007"	"2007/08"	"65-74 years"	"65-74"	30	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2007"	"2007/08"	"75-84 years"	"75-84"	39	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2007"	"2007/08"	"85+ years"	"85+"	36	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Aug., 2007"	"2007/08"			146	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2007"	"2007/09"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2007"	"2007/09"	"55-64 years"	"55-64"	22	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2007"	"2007/09"	"65-74 years"	"65-74"	26	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2007"	"2007/09"	"75-84 years"	"75-84"	61	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2007"	"2007/09"	"85+ years"	"85+"	25	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Sep., 2007"	"2007/09"			149	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2007"	"2007/10"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2007"	"2007/10"	"55-64 years"	"55-64"	18	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2007"	"2007/10"	"65-74 years"	"65-74"	31	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2007"	"2007/10"	"75-84 years"	"75-84"	55	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2007"	"2007/10"	"85+ years"	"85+"	43	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Oct., 2007"	"2007/10"			171	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2007"	"2007/11"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2007"	"2007/11"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2007"	"2007/11"	"65-74 years"	"65-74"	34	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2007"	"2007/11"	"75-84 years"	"75-84"	43	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2007"	"2007/11"	"85+ years"	"85+"	40	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Nov., 2007"	"2007/11"			169	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2007"	"2007/12"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2007"	"2007/12"	"55-64 years"	"55-64"	19	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2007"	"2007/12"	"65-74 years"	"65-74"	38	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2007"	"2007/12"	"75-84 years"	"75-84"	48	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2007"	"2007/12"	"85+ years"	"85+"	54	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Dec., 2007"	"2007/12"			180	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2008"	"2008/01"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2008"	"2008/01"	"55-64 years"	"55-64"	20	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2008"	"2008/01"	"65-74 years"	"65-74"	30	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2008"	"2008/01"	"75-84 years"	"75-84"	39	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2008"	"2008/01"	"85+ years"	"85+"	47	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Jan., 2008"	"2008/01"			159	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2008"	"2008/02"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2008"	"2008/02"	"55-64 years"	"55-64"	27	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2008"	"2008/02"	"65-74 years"	"65-74"	35	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2008"	"2008/02"	"75-84 years"	"75-84"	38	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2008"	"2008/02"	"85+ years"	"85+"	40	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Feb., 2008"	"2008/02"			161	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2008"	"2008/03"	"45-54 years"	"45-54"	17	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2008"	"2008/03"	"55-64 years"	"55-64"	18	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2008"	"2008/03"	"65-74 years"	"65-74"	27	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2008"	"2008/03"	"75-84 years"	"75-84"	47	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2008"	"2008/03"	"85+ years"	"85+"	50	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Mar., 2008"	"2008/03"			176	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Apr., 2008"	"2008/04"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Apr., 2008"	"2008/04"	"55-64 years"	"55-64"	18	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Apr., 2008"	"2008/04"	"65-74 years"	"65-74"	32	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Apr., 2008"	"2008/04"	"75-84 years"	"75-84"	44	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Apr., 2008"	"2008/04"	"85+ years"	"85+"	38	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Apr., 2008"	"2008/04"			147	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2008"	"2008/05"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2008"	"2008/05"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2008"	"2008/05"	"65-74 years"	"65-74"	28	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2008"	"2008/05"	"75-84 years"	"75-84"	46	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2008"	"2008/05"	"85+ years"	"85+"	32	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"May, 2008"	"2008/05"			141	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2008"	"2008/06"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2008"	"2008/06"	"55-64 years"	"55-64"	20	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2008"	"2008/06"	"65-74 years"	"65-74"	28	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2008"	"2008/06"	"75-84 years"	"75-84"	44	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2008"	"2008/06"	"85+ years"	"85+"	43	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Jun., 2008"	"2008/06"			159	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2008"	"2008/07"	"55-64 years"	"55-64"	21	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2008"	"2008/07"	"65-74 years"	"65-74"	33	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2008"	"2008/07"	"75-84 years"	"75-84"	54	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2008"	"2008/07"	"85+ years"	"85+"	41	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Jul., 2008"	"2008/07"			168	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2008"	"2008/08"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2008"	"2008/08"	"55-64 years"	"55-64"	19	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2008"	"2008/08"	"65-74 years"	"65-74"	26	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2008"	"2008/08"	"75-84 years"	"75-84"	49	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2008"	"2008/08"	"85+ years"	"85+"	47	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Aug., 2008"	"2008/08"			164	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2008"	"2008/09"	"45-54 years"	"45-54"	14	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2008"	"2008/09"	"55-64 years"	"55-64"	26	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2008"	"2008/09"	"65-74 years"	"65-74"	27	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2008"	"2008/09"	"75-84 years"	"75-84"	45	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2008"	"2008/09"	"85+ years"	"85+"	45	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Sep., 2008"	"2008/09"			168	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2008"	"2008/10"	"55-64 years"	"55-64"	18	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2008"	"2008/10"	"65-74 years"	"65-74"	21	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2008"	"2008/10"	"75-84 years"	"75-84"	57	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2008"	"2008/10"	"85+ years"	"85+"	48	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Oct., 2008"	"2008/10"			162	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2008"	"2008/11"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2008"	"2008/11"	"55-64 years"	"55-64"	27	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2008"	"2008/11"	"65-74 years"	"65-74"	40	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2008"	"2008/11"	"75-84 years"	"75-84"	46	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2008"	"2008/11"	"85+ years"	"85+"	46	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Nov., 2008"	"2008/11"			179	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2008"	"2008/12"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2008"	"2008/12"	"55-64 years"	"55-64"	21	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2008"	"2008/12"	"65-74 years"	"65-74"	36	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2008"	"2008/12"	"75-84 years"	"75-84"	55	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2008"	"2008/12"	"85+ years"	"85+"	52	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Dec., 2008"	"2008/12"			188	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2009"	"2009/01"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2009"	"2009/01"	"55-64 years"	"55-64"	18	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2009"	"2009/01"	"65-74 years"	"65-74"	29	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2009"	"2009/01"	"75-84 years"	"75-84"	61	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2009"	"2009/01"	"85+ years"	"85+"	61	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Jan., 2009"	"2009/01"			189	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2009"	"2009/02"	"55-64 years"	"55-64"	19	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2009"	"2009/02"	"65-74 years"	"65-74"	30	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2009"	"2009/02"	"75-84 years"	"75-84"	47	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2009"	"2009/02"	"85+ years"	"85+"	52	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Feb., 2009"	"2009/02"			172	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2009"	"2009/03"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2009"	"2009/03"	"55-64 years"	"55-64"	16	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2009"	"2009/03"	"65-74 years"	"65-74"	31	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2009"	"2009/03"	"75-84 years"	"75-84"	51	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2009"	"2009/03"	"85+ years"	"85+"	50	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Mar., 2009"	"2009/03"			168	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Apr., 2009"	"2009/04"	"55-64 years"	"55-64"	15	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Apr., 2009"	"2009/04"	"65-74 years"	"65-74"	36	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Apr., 2009"	"2009/04"	"75-84 years"	"75-84"	50	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Apr., 2009"	"2009/04"	"85+ years"	"85+"	50	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Apr., 2009"	"2009/04"			166	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2009"	"2009/05"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2009"	"2009/05"	"55-64 years"	"55-64"	19	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2009"	"2009/05"	"65-74 years"	"65-74"	31	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2009"	"2009/05"	"75-84 years"	"75-84"	51	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"May, 2009"	"2009/05"	"85+ years"	"85+"	52	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"May, 2009"	"2009/05"			177	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2009"	"2009/06"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2009"	"2009/06"	"55-64 years"	"55-64"	20	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2009"	"2009/06"	"65-74 years"	"65-74"	31	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2009"	"2009/06"	"75-84 years"	"75-84"	44	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jun., 2009"	"2009/06"	"85+ years"	"85+"	31	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Jun., 2009"	"2009/06"			155	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2009"	"2009/07"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2009"	"2009/07"	"55-64 years"	"55-64"	20	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2009"	"2009/07"	"65-74 years"	"65-74"	25	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2009"	"2009/07"	"75-84 years"	"75-84"	47	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jul., 2009"	"2009/07"	"85+ years"	"85+"	44	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Jul., 2009"	"2009/07"			153	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2009"	"2009/08"	"45-54 years"	"45-54"	16	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2009"	"2009/08"	"55-64 years"	"55-64"	22	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2009"	"2009/08"	"65-74 years"	"65-74"	37	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2009"	"2009/08"	"75-84 years"	"75-84"	37	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Aug., 2009"	"2009/08"	"85+ years"	"85+"	53	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Aug., 2009"	"2009/08"			179	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2009"	"2009/09"	"65-74 years"	"65-74"	36	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2009"	"2009/09"	"75-84 years"	"75-84"	52	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Sep., 2009"	"2009/09"	"85+ years"	"85+"	45	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Sep., 2009"	"2009/09"			160	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2009"	"2009/10"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2009"	"2009/10"	"55-64 years"	"55-64"	20	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2009"	"2009/10"	"65-74 years"	"65-74"	44	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2009"	"2009/10"	"75-84 years"	"75-84"	57	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Oct., 2009"	"2009/10"	"85+ years"	"85+"	52	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Oct., 2009"	"2009/10"			193	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2009"	"2009/11"	"55-64 years"	"55-64"	12	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2009"	"2009/11"	"65-74 years"	"65-74"	31	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2009"	"2009/11"	"75-84 years"	"75-84"	53	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Nov., 2009"	"2009/11"	"85+ years"	"85+"	54	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Nov., 2009"	"2009/11"			166	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2009"	"2009/12"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2009"	"2009/12"	"55-64 years"	"55-64"	19	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2009"	"2009/12"	"65-74 years"	"65-74"	44	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2009"	"2009/12"	"75-84 years"	"75-84"	42	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Dec., 2009"	"2009/12"	"85+ years"	"85+"	61	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Dec., 2009"	"2009/12"			183	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2010"	"2010/01"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2010"	"2010/01"	"55-64 years"	"55-64"	21	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2010"	"2010/01"	"65-74 years"	"65-74"	47	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2010"	"2010/01"	"75-84 years"	"75-84"	64	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Jan., 2010"	"2010/01"	"85+ years"	"85+"	61	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Jan., 2010"	"2010/01"			220	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2010"	"2010/02"	"45-54 years"	"45-54"	16	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2010"	"2010/02"	"55-64 years"	"55-64"	16	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2010"	"2010/02"	"65-74 years"	"65-74"	32	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2010"	"2010/02"	"75-84 years"	"75-84"	55	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Feb., 2010"	"2010/02"	"85+ years"	"85+"	52	Not Applicable	Not Applicable
"Total"	"Sussex County, DE"	"10005"	"Feb., 2010"	"2010/02"			179	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2010"	"2010/03"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2010"	"2010/03"	"55-64 years"	"55-64"	23	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2010"	"2010/03"	"65-74 years"	"65-74"	28	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2010"	"2010/03"	"75-84 years"	"75-84"	46	Not Applicable	Not Applicable
	"Sussex County, DE"	"10005"	"Mar., 2010"	"2010/03"	"85+ years"	"85+"	55	Not Applicable	Not Applicable
