"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"Westmoreland County, PA"	"42129"	"Aug., 2013"	"2013/08"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Aug., 2013"	"2013/08"	"85+ years"	"85+"	22	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Sep., 2013"	"2013/09"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Sep., 2013"	"2013/09"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Oct., 2013"	"2013/10"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Oct., 2013"	"2013/10"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Nov., 2013"	"2013/11"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Nov., 2013"	"2013/11"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Dec., 2013"	"2013/12"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Dec., 2013"	"2013/12"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jan., 2014"	"2014/01"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jan., 2014"	"2014/01"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jan., 2014"	"2014/01"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Feb., 2014"	"2014/02"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Feb., 2014"	"2014/02"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Mar., 2014"	"2014/03"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Mar., 2014"	"2014/03"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Apr., 2014"	"2014/04"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Apr., 2014"	"2014/04"	"85+ years"	"85+"	22	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"May, 2014"	"2014/05"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"May, 2014"	"2014/05"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jun., 2014"	"2014/06"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Aug., 2014"	"2014/08"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Aug., 2014"	"2014/08"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Sep., 2014"	"2014/09"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Sep., 2014"	"2014/09"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Oct., 2014"	"2014/10"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Nov., 2014"	"2014/11"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Dec., 2014"	"2014/12"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Dec., 2014"	"2014/12"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jan., 2015"	"2015/01"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jan., 2015"	"2015/01"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Feb., 2015"	"2015/02"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Feb., 2015"	"2015/02"	"85+ years"	"85+"	22	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Mar., 2015"	"2015/03"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Mar., 2015"	"2015/03"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Apr., 2015"	"2015/04"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Apr., 2015"	"2015/04"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Apr., 2015"	"2015/04"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"May, 2015"	"2015/05"	"85+ years"	"85+"	24	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jun., 2015"	"2015/06"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jun., 2015"	"2015/06"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jul., 2015"	"2015/07"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Aug., 2015"	"2015/08"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Aug., 2015"	"2015/08"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Sep., 2015"	"2015/09"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Oct., 2015"	"2015/10"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Nov., 2015"	"2015/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Dec., 2015"	"2015/12"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Dec., 2015"	"2015/12"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jan., 2016"	"2016/01"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Feb., 2016"	"2016/02"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Feb., 2016"	"2016/02"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Mar., 2016"	"2016/03"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Mar., 2016"	"2016/03"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Mar., 2016"	"2016/03"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Apr., 2016"	"2016/04"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Apr., 2016"	"2016/04"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"May, 2016"	"2016/05"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"May, 2016"	"2016/05"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jun., 2016"	"2016/06"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jun., 2016"	"2016/06"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jul., 2016"	"2016/07"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Aug., 2016"	"2016/08"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Aug., 2016"	"2016/08"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Oct., 2016"	"2016/10"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Oct., 2016"	"2016/10"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Nov., 2016"	"2016/11"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Nov., 2016"	"2016/11"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Dec., 2016"	"2016/12"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Dec., 2016"	"2016/12"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Dec., 2016"	"2016/12"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jan., 2017"	"2017/01"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jan., 2017"	"2017/01"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jan., 2017"	"2017/01"	"85+ years"	"85+"	31	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Feb., 2017"	"2017/02"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Mar., 2017"	"2017/03"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Mar., 2017"	"2017/03"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Mar., 2017"	"2017/03"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Apr., 2017"	"2017/04"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"May, 2017"	"2017/05"	"85+ years"	"85+"	25	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jun., 2017"	"2017/06"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jun., 2017"	"2017/06"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jul., 2017"	"2017/07"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Jul., 2017"	"2017/07"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Aug., 2017"	"2017/08"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Aug., 2017"	"2017/08"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Sep., 2017"	"2017/09"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Sep., 2017"	"2017/09"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Oct., 2017"	"2017/10"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Oct., 2017"	"2017/10"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Nov., 2017"	"2017/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Dec., 2017"	"2017/12"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Westmoreland County, PA"	"42129"	"Dec., 2017"	"2017/12"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 1999"	"1999/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 1999"	"1999/02"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 1999"	"1999/02"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 1999"	"1999/03"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 1999"	"1999/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 1999"	"1999/04"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 1999"	"1999/04"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Sep., 1999"	"1999/09"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Oct., 1999"	"1999/10"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Dec., 1999"	"1999/12"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2000"	"2000/01"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2000"	"2000/01"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2000"	"2000/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2000"	"2000/02"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2000"	"2000/03"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jul., 2000"	"2000/07"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Oct., 2000"	"2000/10"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Nov., 2000"	"2000/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2001"	"2001/01"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2001"	"2001/02"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2001"	"2001/02"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2001"	"2001/03"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"May, 2001"	"2001/05"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2002"	"2002/01"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2002"	"2002/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2002"	"2002/02"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2002"	"2002/03"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2002"	"2002/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 2002"	"2002/04"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"May, 2002"	"2002/05"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"May, 2002"	"2002/05"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jun., 2002"	"2002/06"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Nov., 2002"	"2002/11"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2003"	"2003/01"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 2003"	"2003/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 2003"	"2003/04"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jul., 2003"	"2003/07"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Sep., 2003"	"2003/09"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Nov., 2003"	"2003/11"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Dec., 2003"	"2003/12"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Dec., 2003"	"2003/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2004"	"2004/01"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2004"	"2004/01"	"85+ years"	"85+"	22	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2004"	"2004/02"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2004"	"2004/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 2004"	"2004/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 2004"	"2004/04"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"May, 2004"	"2004/05"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jun., 2004"	"2004/06"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Oct., 2004"	"2004/10"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Nov., 2004"	"2004/11"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Dec., 2004"	"2004/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2005"	"2005/01"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2005"	"2005/01"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2005"	"2005/02"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2005"	"2005/03"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2005"	"2005/03"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Sep., 2005"	"2005/09"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Nov., 2005"	"2005/11"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Dec., 2005"	"2005/12"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2006"	"2006/01"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2006"	"2006/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2006"	"2006/03"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"May, 2006"	"2006/05"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2007"	"2007/01"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2007"	"2007/01"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2007"	"2007/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2007"	"2007/02"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2007"	"2007/03"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 2007"	"2007/04"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jul., 2007"	"2007/07"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Nov., 2007"	"2007/11"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Dec., 2007"	"2007/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2008"	"2008/01"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2008"	"2008/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2008"	"2008/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2008"	"2008/02"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2008"	"2008/03"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 2008"	"2008/04"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 2008"	"2008/04"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"May, 2008"	"2008/05"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jun., 2008"	"2008/06"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jun., 2008"	"2008/06"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jan., 2009"	"2009/01"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Feb., 2009"	"2009/02"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2009"	"2009/03"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2009"	"2009/03"	"75-84 years"	"75-84"	21	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2009"	"2009/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 2009"	"2009/04"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"May, 2009"	"2009/05"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Jun., 2009"	"2009/06"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Sep., 2009"	"2009/09"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Sep., 2009"	"2009/09"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Oct., 2009"	"2009/10"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Oct., 2009"	"2009/10"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Dec., 2009"	"2009/12"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2010"	"2010/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Mar., 2010"	"2010/03"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 2010"	"2010/04"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"Apr., 2010"	"2010/04"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"May, 2010"	"2010/05"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"York County, PA"	"42133"	"May, 2010"	"2010/05"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
