"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"Palm Beach County, FL"	"12099"	"Sep., 2007"	"2007/09"	"85+ years"	"85+"	387	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Oct., 2007"	"2007/10"	"15-24 years"	"15-24"	11	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Oct., 2007"	"2007/10"	"25-34 years"	"25-34"	25	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Oct., 2007"	"2007/10"	"35-44 years"	"35-44"	26	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Oct., 2007"	"2007/10"	"45-54 years"	"45-54"	71	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Oct., 2007"	"2007/10"	"55-64 years"	"55-64"	89	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Oct., 2007"	"2007/10"	"65-74 years"	"65-74"	139	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Oct., 2007"	"2007/10"	"75-84 years"	"75-84"	310	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Oct., 2007"	"2007/10"	"85+ years"	"85+"	452	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Nov., 2007"	"2007/11"	"< 1 year"	"1"	10	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Nov., 2007"	"2007/11"	"15-24 years"	"15-24"	12	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Nov., 2007"	"2007/11"	"25-34 years"	"25-34"	18	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Nov., 2007"	"2007/11"	"35-44 years"	"35-44"	30	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Nov., 2007"	"2007/11"	"45-54 years"	"45-54"	50	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Nov., 2007"	"2007/11"	"55-64 years"	"55-64"	84	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Nov., 2007"	"2007/11"	"65-74 years"	"65-74"	147	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Nov., 2007"	"2007/11"	"75-84 years"	"75-84"	301	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Nov., 2007"	"2007/11"	"85+ years"	"85+"	386	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Dec., 2007"	"2007/12"	"15-24 years"	"15-24"	11	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Dec., 2007"	"2007/12"	"25-34 years"	"25-34"	24	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Dec., 2007"	"2007/12"	"35-44 years"	"35-44"	26	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Dec., 2007"	"2007/12"	"45-54 years"	"45-54"	70	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Dec., 2007"	"2007/12"	"55-64 years"	"55-64"	89	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Dec., 2007"	"2007/12"	"65-74 years"	"65-74"	134	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Dec., 2007"	"2007/12"	"75-84 years"	"75-84"	353	Not Applicable	Not Applicable
	"Palm Beach County, FL"	"12099"	"Dec., 2007"	"2007/12"	"85+ years"	"85+"	459	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2000"	"2000/01"	"35-44 years"	"35-44"	10	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2000"	"2000/01"	"45-54 years"	"45-54"	19	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2000"	"2000/01"	"55-64 years"	"55-64"	49	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2000"	"2000/01"	"65-74 years"	"65-74"	98	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2000"	"2000/01"	"75-84 years"	"75-84"	196	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2000"	"2000/01"	"85+ years"	"85+"	160	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2000"	"2000/02"	"45-54 years"	"45-54"	20	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2000"	"2000/02"	"55-64 years"	"55-64"	33	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2000"	"2000/02"	"65-74 years"	"65-74"	97	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2000"	"2000/02"	"75-84 years"	"75-84"	187	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2000"	"2000/02"	"85+ years"	"85+"	141	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2000"	"2000/03"	"45-54 years"	"45-54"	27	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2000"	"2000/03"	"55-64 years"	"55-64"	48	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2000"	"2000/03"	"65-74 years"	"65-74"	75	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2000"	"2000/03"	"75-84 years"	"75-84"	145	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2000"	"2000/03"	"85+ years"	"85+"	146	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2000"	"2000/04"	"35-44 years"	"35-44"	17	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2000"	"2000/04"	"45-54 years"	"45-54"	17	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2000"	"2000/04"	"55-64 years"	"55-64"	34	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2000"	"2000/04"	"65-74 years"	"65-74"	74	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2000"	"2000/04"	"75-84 years"	"75-84"	153	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2000"	"2000/04"	"85+ years"	"85+"	126	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2000"	"2000/05"	"45-54 years"	"45-54"	24	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2000"	"2000/05"	"55-64 years"	"55-64"	35	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2000"	"2000/05"	"65-74 years"	"65-74"	76	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2000"	"2000/05"	"75-84 years"	"75-84"	148	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2000"	"2000/05"	"85+ years"	"85+"	131	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2000"	"2000/06"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2000"	"2000/06"	"45-54 years"	"45-54"	22	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2000"	"2000/06"	"55-64 years"	"55-64"	40	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2000"	"2000/06"	"65-74 years"	"65-74"	76	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2000"	"2000/06"	"75-84 years"	"75-84"	152	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2000"	"2000/06"	"85+ years"	"85+"	113	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jul., 2000"	"2000/07"	"45-54 years"	"45-54"	14	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jul., 2000"	"2000/07"	"55-64 years"	"55-64"	39	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jul., 2000"	"2000/07"	"65-74 years"	"65-74"	90	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jul., 2000"	"2000/07"	"75-84 years"	"75-84"	137	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jul., 2000"	"2000/07"	"85+ years"	"85+"	125	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Aug., 2000"	"2000/08"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Aug., 2000"	"2000/08"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Aug., 2000"	"2000/08"	"55-64 years"	"55-64"	33	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Aug., 2000"	"2000/08"	"65-74 years"	"65-74"	71	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Aug., 2000"	"2000/08"	"75-84 years"	"75-84"	135	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Aug., 2000"	"2000/08"	"85+ years"	"85+"	111	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Sep., 2000"	"2000/09"	"45-54 years"	"45-54"	21	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Sep., 2000"	"2000/09"	"55-64 years"	"55-64"	32	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Sep., 2000"	"2000/09"	"65-74 years"	"65-74"	77	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Sep., 2000"	"2000/09"	"75-84 years"	"75-84"	130	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Sep., 2000"	"2000/09"	"85+ years"	"85+"	110	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Oct., 2000"	"2000/10"	"35-44 years"	"35-44"	12	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Oct., 2000"	"2000/10"	"45-54 years"	"45-54"	25	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Oct., 2000"	"2000/10"	"55-64 years"	"55-64"	36	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Oct., 2000"	"2000/10"	"65-74 years"	"65-74"	94	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Oct., 2000"	"2000/10"	"75-84 years"	"75-84"	138	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Oct., 2000"	"2000/10"	"85+ years"	"85+"	120	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Nov., 2000"	"2000/11"	"45-54 years"	"45-54"	21	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Nov., 2000"	"2000/11"	"55-64 years"	"55-64"	41	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Nov., 2000"	"2000/11"	"65-74 years"	"65-74"	75	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Nov., 2000"	"2000/11"	"75-84 years"	"75-84"	128	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Nov., 2000"	"2000/11"	"85+ years"	"85+"	119	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Dec., 2000"	"2000/12"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Dec., 2000"	"2000/12"	"45-54 years"	"45-54"	22	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Dec., 2000"	"2000/12"	"55-64 years"	"55-64"	29	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Dec., 2000"	"2000/12"	"65-74 years"	"65-74"	86	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Dec., 2000"	"2000/12"	"75-84 years"	"75-84"	178	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Dec., 2000"	"2000/12"	"85+ years"	"85+"	133	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2001"	"2001/01"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2001"	"2001/01"	"45-54 years"	"45-54"	30	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2001"	"2001/01"	"55-64 years"	"55-64"	49	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2001"	"2001/01"	"65-74 years"	"65-74"	88	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2001"	"2001/01"	"75-84 years"	"75-84"	182	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2001"	"2001/01"	"85+ years"	"85+"	159	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2001"	"2001/02"	"35-44 years"	"35-44"	10	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2001"	"2001/02"	"45-54 years"	"45-54"	25	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2001"	"2001/02"	"55-64 years"	"55-64"	40	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2001"	"2001/02"	"65-74 years"	"65-74"	95	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2001"	"2001/02"	"75-84 years"	"75-84"	143	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2001"	"2001/02"	"85+ years"	"85+"	131	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2001"	"2001/03"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2001"	"2001/03"	"45-54 years"	"45-54"	17	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2001"	"2001/03"	"55-64 years"	"55-64"	31	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2001"	"2001/03"	"65-74 years"	"65-74"	97	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2001"	"2001/03"	"75-84 years"	"75-84"	163	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2001"	"2001/03"	"85+ years"	"85+"	154	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2001"	"2001/04"	"35-44 years"	"35-44"	10	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2001"	"2001/04"	"45-54 years"	"45-54"	18	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2001"	"2001/04"	"55-64 years"	"55-64"	33	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2001"	"2001/04"	"65-74 years"	"65-74"	81	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2001"	"2001/04"	"75-84 years"	"75-84"	144	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2001"	"2001/04"	"85+ years"	"85+"	125	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2001"	"2001/05"	"35-44 years"	"35-44"	12	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2001"	"2001/05"	"45-54 years"	"45-54"	29	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2001"	"2001/05"	"55-64 years"	"55-64"	31	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2001"	"2001/05"	"65-74 years"	"65-74"	71	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2001"	"2001/05"	"75-84 years"	"75-84"	155	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2001"	"2001/05"	"85+ years"	"85+"	130	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2001"	"2001/06"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2001"	"2001/06"	"45-54 years"	"45-54"	21	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2001"	"2001/06"	"55-64 years"	"55-64"	37	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2001"	"2001/06"	"65-74 years"	"65-74"	75	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2001"	"2001/06"	"75-84 years"	"75-84"	143	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2001"	"2001/06"	"85+ years"	"85+"	128	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jul., 2001"	"2001/07"	"35-44 years"	"35-44"	10	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jul., 2001"	"2001/07"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jul., 2001"	"2001/07"	"55-64 years"	"55-64"	38	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jul., 2001"	"2001/07"	"65-74 years"	"65-74"	77	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jul., 2001"	"2001/07"	"75-84 years"	"75-84"	146	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jul., 2001"	"2001/07"	"85+ years"	"85+"	115	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Aug., 2001"	"2001/08"	"35-44 years"	"35-44"	12	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Aug., 2001"	"2001/08"	"45-54 years"	"45-54"	15	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Aug., 2001"	"2001/08"	"55-64 years"	"55-64"	39	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Aug., 2001"	"2001/08"	"65-74 years"	"65-74"	79	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Aug., 2001"	"2001/08"	"75-84 years"	"75-84"	144	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Aug., 2001"	"2001/08"	"85+ years"	"85+"	122	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Sep., 2001"	"2001/09"	"35-44 years"	"35-44"	15	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Sep., 2001"	"2001/09"	"45-54 years"	"45-54"	19	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Sep., 2001"	"2001/09"	"55-64 years"	"55-64"	27	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Sep., 2001"	"2001/09"	"65-74 years"	"65-74"	71	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Sep., 2001"	"2001/09"	"75-84 years"	"75-84"	139	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Sep., 2001"	"2001/09"	"85+ years"	"85+"	127	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Oct., 2001"	"2001/10"	"35-44 years"	"35-44"	15	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Oct., 2001"	"2001/10"	"45-54 years"	"45-54"	22	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Oct., 2001"	"2001/10"	"55-64 years"	"55-64"	37	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Oct., 2001"	"2001/10"	"65-74 years"	"65-74"	69	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Oct., 2001"	"2001/10"	"75-84 years"	"75-84"	164	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Oct., 2001"	"2001/10"	"85+ years"	"85+"	115	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Nov., 2001"	"2001/11"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Nov., 2001"	"2001/11"	"45-54 years"	"45-54"	22	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Nov., 2001"	"2001/11"	"55-64 years"	"55-64"	39	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Nov., 2001"	"2001/11"	"65-74 years"	"65-74"	71	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Nov., 2001"	"2001/11"	"75-84 years"	"75-84"	161	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Nov., 2001"	"2001/11"	"85+ years"	"85+"	131	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Dec., 2001"	"2001/12"	"35-44 years"	"35-44"	12	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Dec., 2001"	"2001/12"	"45-54 years"	"45-54"	23	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Dec., 2001"	"2001/12"	"55-64 years"	"55-64"	32	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Dec., 2001"	"2001/12"	"65-74 years"	"65-74"	79	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Dec., 2001"	"2001/12"	"75-84 years"	"75-84"	169	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Dec., 2001"	"2001/12"	"85+ years"	"85+"	162	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2002"	"2002/01"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2002"	"2002/01"	"45-54 years"	"45-54"	27	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2002"	"2002/01"	"55-64 years"	"55-64"	36	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2002"	"2002/01"	"65-74 years"	"65-74"	71	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2002"	"2002/01"	"75-84 years"	"75-84"	190	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jan., 2002"	"2002/01"	"85+ years"	"85+"	178	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2002"	"2002/02"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2002"	"2002/02"	"45-54 years"	"45-54"	19	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2002"	"2002/02"	"55-64 years"	"55-64"	40	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2002"	"2002/02"	"65-74 years"	"65-74"	83	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2002"	"2002/02"	"75-84 years"	"75-84"	150	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Feb., 2002"	"2002/02"	"85+ years"	"85+"	153	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2002"	"2002/03"	"35-44 years"	"35-44"	13	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2002"	"2002/03"	"45-54 years"	"45-54"	25	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2002"	"2002/03"	"55-64 years"	"55-64"	37	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2002"	"2002/03"	"65-74 years"	"65-74"	84	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2002"	"2002/03"	"75-84 years"	"75-84"	159	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Mar., 2002"	"2002/03"	"85+ years"	"85+"	127	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2002"	"2002/04"	"45-54 years"	"45-54"	18	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2002"	"2002/04"	"55-64 years"	"55-64"	34	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2002"	"2002/04"	"65-74 years"	"65-74"	73	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2002"	"2002/04"	"75-84 years"	"75-84"	134	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Apr., 2002"	"2002/04"	"85+ years"	"85+"	135	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2002"	"2002/05"	"35-44 years"	"35-44"	18	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2002"	"2002/05"	"45-54 years"	"45-54"	31	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2002"	"2002/05"	"55-64 years"	"55-64"	54	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2002"	"2002/05"	"65-74 years"	"65-74"	76	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2002"	"2002/05"	"75-84 years"	"75-84"	153	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"May, 2002"	"2002/05"	"85+ years"	"85+"	107	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2002"	"2002/06"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2002"	"2002/06"	"45-54 years"	"45-54"	26	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2002"	"2002/06"	"55-64 years"	"55-64"	36	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2002"	"2002/06"	"65-74 years"	"65-74"	75	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2002"	"2002/06"	"75-84 years"	"75-84"	126	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jun., 2002"	"2002/06"	"85+ years"	"85+"	132	Not Applicable	Not Applicable
	"Pasco County, FL"	"12101"	"Jul., 2002"	"2002/07"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
